Justiça#Tribunal#UF#Tipo de unidade#Classificação da unidade#Código#Unidade Judiciária#Município sede#Telefone#CEP#Endereço#Unidades Judiciárias#Estoque#Taxa de congestionamento líquida#Taxa de congestionamento total
Total###########3.876#16.624.954#56,3%#61,3%
Justiça Estadual#Total##########3.312#12.622.527#56,6%#59,7%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4912#10º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7501#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR, FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#2.503#39,8%#39,8%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4903#4º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7316#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR,  FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#3.751#41,3%#41,5%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4905#5º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3212-6240#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR,  FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#4.207#45,3%#45,3%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4913#11º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7350#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR, FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#4.205#47,7%#49,0%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4914#12º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3212-6208#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR, FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#3.143#44,5%#45,9%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4901#2º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3622-3565#69.060-000#AVENIDA ANDRÉ ARAUJO, SNº, CASA DA JUSTIÇA DES PAULO HERBAN MACIEL JACOB ALEIXO#1#1.023#32,4%#32,5%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4915#13º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3212-6211#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR, FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#3.879#49,4%#49,5%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4910#9º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7568#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR, FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#2.459#37,6%#40,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#4899#1º VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3212-6203#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR,  FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#3.594#45,9%#46,8%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#75553#VARA DO JUIZADO DA FAZENDA PÚBLICA ESTADUAL E MUNICIPAL#MANAUS#(092) 3303-5184#69.060-000#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 3 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#7.908#54,7%#57,6%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72101#14ª VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7341#69.093-771#AVENIDA NOEL NUTELS, SNº, FÓRUM DES LÚCIO FONTE DE REZENDE CIDADE NOVA I#1#4.987#53,6%#54,3%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72103#16ª VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 2127-7506#69.099-045#AVENIDA AUTAZ MIRIM, SNº ,FÓRUM DES AZARIAS MENESCAL DE VASCONCELLOS JORGE TEIXEIRA#1#3.530#44,1%#44,9%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72102#15ª VARA DO JUIZADO ESPECIAL CÍVEL#MANAUS#(092) 3212-6215#69.010-300#RUA ALEXANDRE AMORIM, 285, 1º ANDAR FÓRUM DES MÁRIO VERÇOSA APARECIDA#1#3.741#48,2%#48,5%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4822#1ª VARA DA FAZENDA PÚBLICA#MANAUS#(092) 3303-5048#69.079-260#RUA VALÉRIO BOTELHO DE ANDRADE, SNº,  FÓRUM CÍVEL DES EUZA MARIA NAICE DE VASCONCELOS SÃO FRANCISCO#1#1.395#63,8%#64,3%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4831#5ª VARA DA FAZENDA PÚBLICA#MANAUS#(092) 3303-5014#69.079-260#RUA VALÉRIO BOTELHO DE ANDRADE, SNº, 4º ANDAR FÓRUM CÍVEL DES EUZA MARIA NAICE DE VASCONCELOS SÃO FRANCISCO#1#1.102#54,9%#55,9%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4829#4ª VARA DA FAZENDA PÚBLICA#MANAUS#(092) 3303-5174#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 1 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#2.030#76,1%#76,8%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4824#2ª VARA DA FAZENDA PÚBLICA#MANAUS#(092) 3303-5053#69.079-260#RUA VALÉRIO BOTELHO DE ANDRADE, SNº,  FÓRUM CÍVEL DES EUZA MARIA NAICE DE VASCONCELOS SÃO FRANCISCO#1#2.043#56,3%#57,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4826#3ª VARA DA FAZENDA PÚBLICA#MANAUS#(092) 3303-5052#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 4º ANDAR SETOR 3 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#1.407#71,6%#72,1%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4850#1ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5198#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#2.334#51,0%#52,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4855#7ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5204#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#3.377#59,4%#59,7%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4852#4ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5201#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#2.633#59,5%#60,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4853#5ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5202#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#3.669#51,3%#51,6%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4854#6ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5195#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#2.421#51,8%#52,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#17057#POLO AVANÇADO DO NÚCLEO DE CONCILIAÇÃO DAS VARAS DE FAMÍLIA#MANAUS#(092) 3305-5407#69.005-130#RUA JOSÉ PARANAGUÁ, 200 ,CENTRO#1#66#16,2%#16,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#4856#8ª VARA DE FAMÍLIA E SUCESSÕES#MANAUS#(092) 3303-5208#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#3.731#50,2%#50,4%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#75554#VARA ESPECIALIZADA DA DÍVIDA ATIVA ESTADUAL#MANAUS#(092) 3303-5183#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 3 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#17.536#88,4%#91,1%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76518#2ª VARA DE FAMÍLIA#MANAUS#(092) 2127-7355#69.093-771#AVENIDANOEL NUTELS, SNº,  FÓRUM DES LÚCIO FONTE DE REZENDE CIDADE NOVA I#1#4.580#56,4%#56,8%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#75557#VARA DE ÓRFÃOS E SUCESSÕES#MANAUS#(092) 3303-5192#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 4 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#4.458#73,3%#74,4%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#76519#3ª VARA DE FAMÍLIA#MANAUS#(092) 2127-7551#69.010-300#AVENIDA AUTAZ MIRIM, SNº, FÓRUM DES AZARIAS MENESCAL DE VASCONCELLOS JORGE TEIXEIRA#1#9.763#61,4%#61,7%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#75556#VARA ESPECIALIZADA DA DÍVIDA ATIVA MUNICIPAL#MANAUS#(092) 3303-5013#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 1º ANDAR SETOR 3 FORUM MINISTRO HENOCH REIS SÃ£O FRANCISCO#1#236.561#95,4%#99,2%
Justiça Estadual#TJAM#AM#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#78630#VARA DE REGISTROS PÚBLICOS E USUCAPIÃO#MANAUS#(092) 3303-5205#69.079-265#AVENIDA HUMBERTO CALDERARO, SN, 5º ANDAR SETOR 6 FORUM MINISTRO HENOCH REIS ALEIXO#1#4.573#63,4%#63,4%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#6401#6ª VARA DO JUIZADO ESPECIAL CÍVEL - SUL#MACAPA#(096) 3242-0232#68.904-001#RUA CLAUDOMIRO DE MORAES, S/N - NOVO BURITIZAL, MACAPÁ#1#1.399#46,6%#49,3%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#6402#7VARA DO JUIZADO ESPECIAL CÍVEL - UNIFAP#MACAPA#(096) 3241-5677#68.903-419#ROD. JUSCELINO KUBITSCHEK, KM 02 - JARDIM MARCO ZERO, MACAPÁ#1#1.162#40,9%#44,3%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#16272#3ª VARA DO JUIZADO ESPECIAL CÍVEL - CENTRO#MACAPA#(096) 3312-3400#68.901-017#RUA ODILARDO SILVA, 1944 A - CENTRO, MACAPÁ#1#995#40,6%#43,2%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#16273#2ª VARA DO JUIZADO ESPECIAL CÍVEL - CENTRO#MACAPA#(096) 3312-3400#68.901-017#RUA ODILARDO SILVA, 1944 A - CENTRO, MACAPÁ#1#894#31,7%#44,6%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#43865#5ª VARA DO JUIZADO ESPECIAL CÍVEL - NORTE#MACAPA#(096) 3251-1204#68.908-575#RODOVIA BR-156, KM 0, SÃO LÁZARO, MACAPÁ#1#1.447#40,9%#45,2%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#16275#1ª JUIZADO ESPECIAL DE FAZENDA PÚBLICA#MACAPA#(096) 3312-3400#68.901-017#RUA ODILARDO SILVA, 1944 A - CENTRO, MACAPÁ#1#4.596#59,5%#60,2%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#16276#1ª VARA DO JUIZADO ESPECIAL CÍVEL - CENTRO#MACAPA#(096) 3312-3400#68.901-017#RUA ODILARDO SILVA, 1944 A - CENTRO, MACAPÁ#1#1.186#42,5%#44,7%
Justiça Estadual#TJAP#AP#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#78853#2º JUIZADO ESPECIAL DE FAZENDA PÚBLICA#MACAPA#(096) 3312-3400#68.901-017#RUA ODILARDO SILVA, 1944 A - CENTRO, MACAPÁ#1#4.318#59,8%#60,7%
Justiça Estadual#TJBA#BA#-#-#49881#V DOS FEITOS DE REL DE CONS CIV E COMERCIAIS#OLINDINA#(000) 0000-0000#00.000-000#-#1#0#0,0%#-
Justiça Estadual#TJBA#BA#-#-#49924#VARA DE FAMILIA SUCES. ORFAOS INTERD. E AUSENTES - PORTO SEGURO#PORTO SEGURO#(000) 0000-0000#00.000-000#-#1#0#0,0%#0,0%
Justiça Estadual#TJBA#BA#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#4554#SAJ - EUNÁPOLIS#EUNAPOLIS#(073) 3281-6282#45.820-000#AV. ARTULINO RIBEIRO, S/N, BAIRRO: DINAR BORGES MOURA#1#1.060#25,0%#25,0%
Justiça Estadual#TJBA#BA#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#49707#NUCLEO DE CONCILIACAO - FAMILIA DE FEIRA DE SANTANA#FEIRA DE SANTANA#(075) 3602-5945#44.100-000#RUA CEL. ÁLVARO SIMÕES, S/N, BAIRRO: CENTRO#1#146#100,0%#100,0%
Justiça Estadual#TJBA#BA#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#8302#JUIZADO ESPECIAL CÍVEL DE APOIO - CAJAZEIRAS#SALVADOR#(071) 3395-2055#41.342-846#RUA COQUEIRO GRANDE, S/N, BAIRRO: CAJAZEIRAS#1#0#0,0%#-
Justiça Estadual#TJBA#BA#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#8307#JUIZADO ESPECIAL CÍVEL DE APOIO - PORTO SEGURO#PORTO SEGURO#(073) 3162-5500#45.810-000#RODOVIA BR 367, KM 27,  S/N, BAIRRO: CAMBOLO#1#0#0,0%#-
Justiça Estadual#TJBA#BA#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#8308#SAJ - SANTO ANTÔNIO DE JESUS#SANTO ANTONIO DE JESUS#(075) 3162-1308#44.473-440#RUA ANTONIO CARLOS MAGALHÃES, S/Nº, BAIRRO: SÃO PAULO,#1#0#0,0%#-
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7832#1ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DE TRÂNSITO - SALVADOR#SALVADOR#(071) 3372-7396#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#1.300#38,3%#38,3%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#6123#16ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7390#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.531#30,6%#30,7%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#6115#15ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7317#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.864#26,5%#26,5%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#5200#5ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7421#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#6.013#30,1%#30,2%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7833#2ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DE TRÂNSITO - SALVADOR#SALVADOR#(071) 3372-7396#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#1.524#40,3%#40,3%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#8227#6ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7421#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.892#24,6%#24,6%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#8225#3ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7446#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.034#50,8%#50,8%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#8226#4VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7446#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.417#55,1%#55,1%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7841#2ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7428#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.061#23,4%#23,6%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7835#1ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DE CAUSAS COMUNS - SALVADOR#SALVADOR#(071) 3372-7349#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#2.789#37,0%#37,0%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7849#7ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7397#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#2.770#40,2%#40,2%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7836#2ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DE CAUSAS COMUNS - SALVADOR#SALVADOR#(071) 3372-7349#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#2.408#36,5%#36,5%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7839#1ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7428#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#7.413#37,2%#37,2%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7851#8ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7397#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#2.193#33,3%#33,3%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7865#12ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7383#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#6.643#29,5%#29,5%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7862#11ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7383#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.163#25,3%#25,4%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7855#6ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7491#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.002#54,4%#54,4%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#7858#10ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7438#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.980#29,6%#29,6%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72844#17ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7390#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#5.259#28,8%#28,9%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72843#14ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7381#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.968#26,3%#26,3%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72845#18ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7393#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#4.234#21,9%#21,9%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72846#3ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS DO CONSUMIDOR - SALVADOR#SALVADOR#(071) 3372-7490#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#7.043#33,2%#33,3%
Justiça Estadual#TJBA#BA#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#JE - JUIZADO ESPECIAL;#72847#4ª VARA DO SISTEMA DOS JUIZADOS ESPECIAIS - SALVADOR#SALVADOR#(071) 3372-7490#41.720-400#RUA PADRE CASIMIRO QUIROGA, SN, LT. RIO DAS PEDRAS, QD 01, BAIRRO: IMBUÍ#1#6.046#35,7%#35,8%
